Date,Open,High,Low,Close,Volume
2018-03-14,111.70905577533426,114.51118775155823,98.66337645203646,102.94612643465892,50000000.030912526
2018-03-15,111.31199363662955,118.64738456876877,102.55920015877496,104.7764288025278,54430928.50126794
2018-03-16,105.02228979039658,105.29114299004985,96.56958237943678,103.1749223785746,50000000.81337974
2018-03-19,111.50898076407312,117.64242623454464,104.26590736804643,108.3281190401039,176035868.48909336
2018-03-20,114.9488466218337,117.22430056223499,102.72452336577713,105.92394493914117,81353057.21913637
2018-03-21,102.26719298225973,103.01758517563,95.13924252286684,101.99227741656951,57107099.23430247
2018-03-22,116.85364396679157,120.56139444722561,102.21300650625486,108.18610808311738,186589031.1089927
2018-03-23,112.05730371393523,114.8133029068294,103.50685410977863,104.56077526232137,50000000.95477163
2018-03-26,105.78819103560245,106.29257823497142,99.2742481498193,101.85450593029911,52272483.61107463
2018-03-27,117.45134193199105,126.89325268715882,100.80280135628774,109.97257220120001,102918656.98864646
2018-03-28,106.09585033126423,108.28018947016916,101.68409015791367,104.19329494759755,50000000.173301496
2018-03-29,116.03590133801431,124.43370152494279,102.34986612992192,108.31351571583957,60265313.283304654
2018-04-02,112.60722960914977,120.72442586045474,108.0264963941513,111.66781278354455,123936140.42921862
2018-04-03,106.69845542026285,113.36986417394877,96.94437865940084,106.24083713804093,52312577.92792554
2018-04-04,105.21108583838635,111.48975569358613,95.78481717291871,103.12204553662299,59054828.492887974
2018-04-05,111.38686412639987,120.77934045758366,105.48769493593187,110.5647946719525,203906564.4763035
2018-04-06,112.95166312751995,114.21886513425568,103.96624778140752,109.18049033503932,90845442.16828132
2018-04-09,116.43661704826576,123.60687623121183,100.21355873563269,108.39910415385678,109925195.21510246
2018-04-10,115.89626800873329,118.79667155987526,97.28039878343306,106.24365350342724,50000000.998893425
2018-04-11,113.93146924225204,117.819222071842,110.06318458979567,110.58991906710374,116621635.0912013
2018-04-12,114.57295919816806,124.71600211363693,104.60860529625822,107.21504307788551,50000000.02326086
2018-04-13,114.53721163613977,118.14458590320015,106.84909165432113,107.03793032301778,50000000.20029474
2018-04-16,115.64750001601911,123.35523700825708,105.22263266857998,113.89850380447211,151589601.4729333
2018-04-17,115.74245430965452,122.41080904120209,100.90066686511997,109.89591784930391,56416683.97056295
2018-04-18,115.46713177613204,123.91279756734629,104.23896409538241,109.43761642100779,76186082.80204962
2018-04-19,115.48883171548674,124.17979127398914,105.64892701834347,111.50055655469907,152373975.9395682
2018-04-20,110.97407685529123,121.07947422134222,98.98755256682007,109.37827373075555,55557494.65216507
2018-04-23,121.8309101600857,123.09382667950551,104.29013310827646,113.33155717612541,178051298.968878
2018-04-24,111.44499401452515,113.3639502966619,98.4456925040212,105.89025118398641,95231231.75454533
2018-04-25,113.30062251028406,118.6001359972451,102.41203065337524,109.80675034669854,50000000.32926864
2018-04-26,110.65895645170112,116.53415646256231,106.79614395821051,107.09790891203845,69402617.27776271
2018-04-27,115.53999934274796,121.86521043769693,104.60014520538121,114.54914156394462,204779909.5446041
2018-04-30,118.76683905334072,125.69917393971136,105.71522091774489,109.65973506089128,50000000.60898232
2018-05-01,110.51388500102914,120.13397931307746,108.08783901285864,109.75337984714515,50000000.1392409
2018-05-02,115.99706493953111,121.9336589265681,113.50865086963161,115.43897957003297,121400315.54456641
2018-05-03,119.06760664962226,120.87504107984768,101.16546912037296,109.9442261608994,50000000.51770999
2018-05-04,124.17385088533557,133.00545551599845,108.94754770531634,115.00691510817751,174066840.28495145
2018-05-07,121.95539150093768,129.95224854844435,105.2184575031005,115.02681329612105,103660037.69359046
2018-05-08,121.04942960138615,124.32363786248102,108.59244727389132,111.60824212466139,50000000.29665619
2018-05-09,108.45131069915895,108.68669303706784,102.75645858570333,106.6781460747252,109594506.9937079
2018-05-10,114.19956793710293,123.65769105943176,113.0482308853169,113.27781343040348,97577884.87531754
2018-05-11,113.18653114620253,120.68734144416976,105.54212362516115,113.0893992724639,59780346.50532323
2018-05-14,116.27905502188725,124.14669021689163,107.37802888743262,109.73820776066178,52078243.6083258
2018-05-15,112.63756838705957,118.7331711612976,104.9502854710625,110.72073229646499,50000000.96866595
2018-05-16,117.57789815621102,123.74093040875101,107.21175209551586,109.7308672160485,55635943.422656916
2018-05-17,112.94175148505416,114.52601472876124,101.45666235745412,111.09643455253016,50000000.95208935
2018-05-18,112.17179644141518,113.55708922134602,108.67515385078667,111.56291666193623,50000000.54637922
2018-05-21,111.57300670182894,113.55304198791171,103.33117380862663,105.70097965971028,184940059.76047707
2018-05-22,113.64878304116716,123.59463411547983,108.48351497231825,112.09766358733988,51543931.26134336
2018-05-23,124.00246115883712,125.50372399903408,104.5860582325793,114.27731223266173,58389228.49787967
2018-05-24,116.97577730882205,120.48761287853453,100.22442665894366,110.61331845459772,50000000.60694893
2018-05-25,112.54427820405795,112.72303704257382,96.51949537460975,104.45872997530775,130746741.80419797
2018-05-29,115.57521724796277,120.43187919879638,104.32538189374561,106.08797442070109,203732952.77345416
2018-05-30,113.87592018165253,114.11748332696308,109.07070978972757,113.86937199773405,62226779.31157714
2018-05-31,113.53370031992768,119.3343547909286,96.36859360732858,104.16265711624382,100591908.90496044
2018-06-01,113.2833401978231,116.12087480827007,107.61947048616865,110.48695177162074,50000000.555928245
2018-06-04,115.96468467734982,121.24739317597866,103.63713747470068,111.09841362877435,50000000.37399619
2018-06-05,116.62264851850402,119.45808025015721,102.80210345929402,106.6950364915922,129453726.0958432
2018-06-06,110.09252422289238,113.56410544261503,104.39016647407415,105.83847538183585,144167863.00813317
2018-06-07,113.93429756136442,117.99396474719819,105.05616971903567,107.4239927091103,51980832.17216402
2018-06-08,104.80821529890102,109.54396913554675,97.9355315092671,103.70630238391334,112768981.99202016
2018-06-11,104.9271946118385,112.52026330004425,98.56233126124926,101.69708335807351,101981707.19112036
2018-06-12,111.3869756617758,121.2421927406327,97.47125083471654,107.01100777485685,65805413.38107315
2018-06-13,117.943106056643,122.23994057060698,103.84861150505681,110.94921518127236,78368807.08307853
2018-06-14,108.61346330116645,111.1515251059865,101.0210315708608,106.67493339605683,57024485.54567081
2018-06-15,116.12744538828515,119.91228888084134,105.88060707285983,107.2666185425295,50000000.417607345
2018-06-18,106.44575119632097,112.61725241873953,95.73973833701913,102.81254506429391,52697261.69908676
2018-06-19,112.43182963980946,117.67613909248882,108.5124884307645,109.16679915249435,50408963.64591977
2018-06-20,115.8430779678967,123.39161309492616,108.48385998883029,109.55459838459102,66549348.42318986
2018-06-21,100.64748842901746,105.65256197274852,94.66450190689197,100.4725091904101,134942786.32797128
2018-06-22,108.83438648794504,118.73092896743597,105.02695780658945,107.07498333763121,50000000.37236777
2018-06-25,110.97502382720296,119.9785534029357,104.63672506511794,106.69503148537959,50000000.99690218
2018-06-26,106.68270837066862,112.94909219694249,105.51341416830549,106.29773732163605,50000000.355921835
2018-06-27,105.0702987754963,106.28223956080609,98.8762775447448,101.38887529446143,244512317.74280614
2018-06-28,108.36132305001226,115.54545390195064,99.03628013309725,107.2484801440815,50000000.38545476
2018-06-29,103.32887653080225,111.0480349901903,89.37206265783318,99.03384287586579,103762726.57650161
2018-07-02,101.0502539727,108.03780509677387,90.7993651126381,99.29852868438232,104738375.49475169
2018-07-03,113.86673997069956,122.94867974807778,103.58852390313098,104.60404745048079,50000000.31403609
2018-07-05,109.81876326062574,113.53124325400745,96.71463774637212,105.58470225601604,50000000.605031885
2018-07-06,103.33214408864116,106.99802423861435,93.97633433255527,100.63153722824461,96642436.56244317
2018-07-09,101.10912965912661,101.67740809921992,87.57816025489305,96.9853254795906,156502134.32065377
2018-07-10,107.53563512157227,111.38514795654241,100.48085698922142,101.79413150760332,78293804.65080172
2018-07-11,103.67056063608794,104.55475452618796,94.53866452935503,98.34902374901421,128070401.90684073
2018-07-12,103.94418892740036,113.42177619978156,93.95072214737972,98.9727220108574,160276879.05978465
2018-07-13,108.36474232118347,111.37804594743798,96.55349296235713,100.87385543411268,118912873.49612124
2018-07-16,109.20761732046955,117.63275663254737,100.69592235646725,101.08415664221206,83441235.63617346
2018-07-17,111.03305143114224,120.26614226286235,97.1250614849259,102.58538584071573,50000000.635240994
2018-07-18,106.75251084137824,110.89442957906545,97.69517364479275,101.18508640260576,74818396.28521664
2018-07-19,105.6906973374443,108.96807381726352,91.51684790811125,96.5003766478915,118005560.0381354
2018-07-20,107.9245400827099,107.94183729877018,95.29566358323895,101.23569296532433,50000000.26474258
2018-07-23,99.0796977482597,102.46703208935595,92.05411184279934,97.16718072094129,177237912.28749794
2018-07-24,107.36351453243924,114.3453042407522,95.23502595583653,98.57970354665514,61827698.28641374
2018-07-25,105.62626314447783,111.54253836515561,92.48963997560575,99.37995949959895,64558424.28095
2018-07-26,108.67374431497161,115.32942638679653,99.1025021765023,100.12008438448248,50000000.8528594
2018-07-27,99.34239606787149,108.5702161911002,94.61398396116722,99.2978083696852,59828021.54017718
2018-07-30,100.51300714357045,106.02414677621148,87.5491609728107,92.63040857636113,155511105.18547082
2018-07-31,100.2779907596164,104.78840666730122,95.18191920319786,97.99646275017845,67545900.81835863
2018-08-01,97.3536051191785,102.97879969092445,94.29868243655574,94.54617955076932,106866033.4445931
2018-08-02,98.57315861108997,101.81339535463258,88.40751888073386,97.08554118459126,101268133.505427
2018-08-03,103.0721389068906,111.57078290265092,96.45562986692498,98.64223779013405,50000000.789020516
2018-08-06,97.5146527806377,98.50986008100891,88.55703166000052,93.85223842847519,216352749.17729455
2018-08-07,93.3286720359856,102.07510117792162,87.91431728224624,91.95404351960487,116307545.35698448
2018-08-08,101.74138360655795,108.9973458892264,88.84567100384908,95.62318034012148,96429271.89374477
2018-08-09,104.75558076891848,113.63310209700498,93.5471753745954,98.3440040852369,50000000.47873779
2018-08-10,98.4405380551106,102.35999530070721,95.03113771989673,95.83800326003428,57069194.002611846
2018-08-13,96.62452698769644,105.33798847794303,92.31506364025824,93.50586448836252,136951481.181148
2018-08-14,100.07365087621866,103.94895504840387,93.34018521195844,96.78054480175669,50000000.178478904
2018-08-15,99.84409392649786,102.07425650291367,92.83228136556542,96.23575895730549,50000000.42081632
2018-08-16,103.46756192447671,104.4795930088079,92.35565140039344,100.94390400830233,134022494.23733644
2018-08-17,95.552662642285,103.97991694503,88.75689636224622,93.32889518843288,143600851.6055576
2018-08-20,96.29442766918382,100.25497391836478,87.27967015870023,96.03966121646653,50000000.2570249
2018-08-21,96.7060215733735,99.364959498358,91.7723051988257,93.27537922407377,111209393.8421437
2018-08-22,104.15577915476553,113.06404658958832,93.62605860567048,98.33609605700923,61355552.29938615
2018-08-23,98.8646256491126,103.72550394575323,88.16160635624585,94.79905214272945,68101230.32149476
2018-08-24,99.1678235486531,106.04772691488866,96.24241591546867,96.68210095841951,50000000.63825689
2018-08-27,93.1115377921616,102.06701658733452,88.44117069007136,92.902795403293,73454156.95974302
2018-08-28,104.76755376883946,110.72582255557758,92.88261964082511,96.69002063479482,50000000.81227133
2018-08-29,96.68304454342481,99.9250282203244,89.80226741895498,93.89459998931187,64035876.09397773
2018-08-30,102.00279435183228,106.6633479572197,100.35064338908892,100.72002350816005,111166519.12383744
2018-08-31,105.57547142647834,112.40208325731754,91.37688711460824,98.20295308467146,106477139.52800201
2018-09-04,99.20560962702136,104.58095967749507,97.60493516262777,97.8532810788166,86884937.33995655
2018-09-05,93.38464303214381,96.54316060963313,90.24652302897002,93.35448882632357,53765146.622806266
2018-09-06,98.81638274346764,99.7664589566362,88.19768606201838,97.12518826986201,50000000.619435385
2018-09-07,107.03504597215833,112.79583131299464,90.27941904420557,98.04778534265324,76667205.59656583
2018-09-10,100.2871860254508,107.75320044253802,90.11357025259547,94.67105463894114,54692504.291993275
2018-09-11,107.70512389882389,107.88624932599657,94.9536343869106,99.70783493774309,165589708.34606612
2018-09-12,105.42076598542434,114.26076333527942,93.68155559181491,102.5116982683581,127638888.21358532
2018-09-13,101.31554633748016,103.35792281897868,86.46881117398547,94.747620554456,67311992.381165
2018-09-14,103.06810415405299,107.26235254739206,91.86260769475332,94.15347475458721,95833804.40808335
2018-09-17,107.32488082190461,110.37107813373697,94.13724512651437,99.80156133643061,159310733.45094478
2018-09-18,105.97530777482957,108.05762485282315,94.59575950459755,101.66067431237578,77477592.55456251
2018-09-19,110.6935101353211,116.01743937465051,96.33348903633578,104.73006787244302,186208807.11143032
2018-09-20,110.76179808937204,112.3801221541533,99.3887654340907,101.21304519123625,87098037.93072161
2018-09-21,108.07719875732369,109.71279069069274,95.91384246909972,100.73189425116686,75916939.24559945
2018-09-24,104.62626619804001,106.98617314616047,97.78801363728076,101.09737456662039,83698501.00660293
2018-09-25,107.6326686226175,108.93989337619706,95.51386420973337,99.625013427285,61260999.63645096
2018-09-26,110.04306192727283,110.4169382977892,94.38354025758946,100.86211218668345,52836254.3925988
2018-09-27,106.96773909016856,108.3539577293799,101.64836655894756,103.37720597468,204951374.182351
2018-09-28,102.59050275115064,108.35211958101347,97.4776345190485,100.73990323073461,64083875.70575009
2018-10-01,98.12648256846406,99.05757907860011,94.65584609657589,96.67348244120004,54173146.274508625
2018-10-02,106.42518023886274,109.15936348811223,91.23059202015372,98.71023421146764,50000000.57800635
2018-10-03,105.92870127768049,114.00600243189672,98.36434976676594,104.12319170753578,97663724.96914893
2018-10-04,110.45148613711676,118.37522982914538,96.20582020375053,103.27000028854576,144218274.27422303
2018-10-05,103.19386426278011,109.03230414352096,98.6291616499134,99.6798463036423,50000000.39688848
2018-10-08,106.23921329678736,112.81268216083507,95.39347830804576,100.63717377911603,50000000.91833843
2018-10-09,107.92232472058744,110.64490816923251,95.63006195349499,100.50781058058946,50000000.69752214
2018-10-10,112.60077333752908,120.78363278802173,102.2481447947285,104.24215489393937,142716668.29887027
2018-10-11,108.65877999772438,109.61418467365307,100.78933142312793,105.5536186937727,212002410.70165747
2018-10-12,101.83885433444695,105.13782004940958,96.83538177301546,99.21778990554013,62348705.32339584
2018-10-15,108.15997547261686,109.08161867350992,94.75165636589522,101.55290885410035,50000000.73596617
2018-10-16,108.80622977871792,117.45190436980562,105.90595450226668,106.05404897143433,95800798.82479876
2018-10-17,103.58331692606977,110.26058479537652,93.975156758124,99.99677324780322,67951748.35826889
2018-10-18,105.47216540212722,109.59480336006644,92.30493950207756,98.37993263230426,116419969.72004482
2018-10-19,110.38846387580936,111.69911975425151,100.66770858028212,104.55976667774368,140662538.35037005
2018-10-22,105.26432005432339,113.66098171336928,97.3060909218542,105.08759828205417,140210313.6125204
2018-10-23,108.89215990027053,113.0336807885304,101.38049488680585,105.65814619770845,97007305.88562706
2018-10-24,104.32765286789507,113.483794245335,95.09416010208213,100.43861303000806,51452141.32966214
2018-10-25,113.16099186027944,116.94278953651084,98.32221806967034,103.73656214532342,72692730.70475405
2018-10-26,104.87881764733169,108.8323420338888,103.59254714850191,103.93970264693543,51047432.87246418
2018-10-29,103.38563574892326,104.17457784046447,98.38997347665918,101.71924604527307,50000000.639346585
2018-10-30,105.413009790011,113.42196583792642,91.9200002734119,98.86495450713514,118968617.6607573
2018-10-31,112.04299107103732,118.3506056212314,99.07172040679674,104.88918094324539,79298506.51736936
2018-11-01,111.87667382883545,121.25169893295319,94.04400957534307,102.17736621328744,50000000.62822926
2018-11-02,107.24125366543751,110.1954083392557,95.16841184384121,101.68507093243113,50000000.11839974
2018-11-05,106.57284305596606,115.79572182425078,97.55306508178084,98.21595018450145,99199228.11457816
2018-11-06,110.99282873410328,120.37394272961919,102.18698253137435,103.56110369240646,52033059.28416121
2018-11-07,104.64858088372203,111.47901694580412,103.89913340947322,104.51370733225346,80478646.03692426
2018-11-08,110.21399258124245,115.25733674570766,104.93056067795489,106.54095583105219,113996777.01481497
2018-11-09,106.91790403928977,106.99695827518629,102.27938995828369,106.51998422053619,82636779.89301229
2018-11-12,109.49572167275973,118.63583076662093,102.25339872189033,105.56005322682316,80828762.17421742
2018-11-13,113.78982881696474,113.89478864636473,98.20991174065975,104.13644398080372,50000000.846659474
2018-11-14,108.98996617691158,114.23943376324559,99.26049244506561,104.00583555030084,50000000.51024813
2018-11-15,99.83724497223217,104.32416295341419,99.11982751740672,99.65579826110226,115562826.8499572
2018-11-16,110.17307282756332,116.07991580692014,96.65168225399405,103.83810999082263,50000000.22775612
2018-11-19,107.91838581084087,111.59734521692923,99.89332251722476,100.77413379889599,72690271.86863905
2018-11-20,107.54019803097803,114.69668668852856,97.1843656105025,99.90077253204713,100477557.44844769
2018-11-21,101.14998818519919,110.22674200460933,87.92133530234122,96.2197461297707,112444170.15506352
2018-11-23,109.65413392082128,115.7550237940666,95.16039404094694,103.7450746956504,52372387.04534794
2018-11-26,102.80271309853033,109.8954502911139,93.57050264943008,96.97740189072351,106179934.37252463
2018-11-27,97.10151527089602,99.08717348778269,93.99429775640702,95.4448655687398,113384411.55750968
2018-11-28,111.34158122045443,119.92387388041664,101.86070133358413,102.57403028988027,50000000.81199688
2018-11-29,107.29922564940058,111.5779227267491,95.92895253579671,101.33946546119812,50000000.3861891
2018-11-30,106.27444204500635,106.28846527652136,98.26703317332671,99.21906217851947,111324375.21580705
2018-12-03,99.86063326926212,106.39821330575651,91.80161218011605,95.90072068177363,100146189.89678963
2018-12-04,104.60733617121237,107.54258713621094,89.47023907863267,97.94246493195449,83238197.65562157
2018-12-06,107.87760177664623,113.23977392818084,93.5998784514003,101.37080126283453,50000000.604860365
2018-12-07,101.42845523173116,108.12978855752934,94.53516230930906,99.04654908511634,90419697.99821839
2018-12-10,107.50686077325436,112.92885761158168,90.29040267961157,98.64567709570835,94659081.33674756
2018-12-11,99.76649400092963,107.64775923192926,88.22352130031648,96.71725392454483,54961842.04010655
2018-12-12,106.280066938825,109.2218951442977,92.98702349040481,99.0745838183088,50457404.20683329
2018-12-13,99.13304998285284,105.88531121242072,88.2876219763134,96.65786990827064,141167864.85896176
2018-12-14,98.24463293274756,107.28041932252785,96.57629268789744,98.17984695841247,56753389.50115685
2018-12-17,99.17912403318124,99.48702115648528,97.5045555456298,97.85941096016573,57883110.357074864
2018-12-18,107.41169489330046,112.19322817342263,90.67769044797393,98.83444277982528,50000000.77714159
2018-12-19,99.81306518559781,103.74152278184367,93.40907141735599,95.09088762772465,172617922.95544073
2018-12-20,97.00116977525475,104.73616176952275,91.9726377848931,95.51679818738138,136906371.743312
2018-12-21,90.53218035616038,98.6122600657387,83.84745744939818,89.52424017384617,186144190.89142367
2018-12-24,98.62410419494415,106.77538906478308,90.97483520119829,97.50033995599257,50000000.590796955
2018-12-26,98.26702088678911,101.58106790107209,87.00950531158205,91.50251456724273,148335606.5642143
2018-12-27,96.71151395804229,101.87691928044086,83.81347468786052,91.18842736389702,105462254.05802304
2018-12-28,96.55653820495591,98.33440808999696,83.43030594865421,89.96887308340672,140966502.76965383
2018-12-31,97.66574453107535,103.79056680306955,92.97099984338014,96.32965370785529,50000000.789365806
2019-01-02,100.73950990975891,103.89724413395828,90.28227266979802,95.44797681245437,50000000.762623414
2019-01-03,92.37779545021895,98.88153245468516,86.44539096810439,90.5215024769851,117601242.5965785
2019-01-04,97.12580022599698,99.7126934116671,87.7542892542752,93.15756350614612,102630028.35120037
2019-01-07,97.95139517590893,100.91500897921512,85.18061183312588,92.37530293330065,145515662.22830206
2019-01-08,94.23658796146442,97.96263717234719,90.31827449572175,90.65060087670055,105320695.45517941
2019-01-09,95.73866158015478,96.31713895160105,90.81189482606635,94.50387569983508,50000000.21776664
2019-01-10,92.35546405655909,95.80274096311736,88.69292909673341,89.51281071748551,112836836.49222991
2019-01-11,89.88510811830855,92.08687962148113,85.29912377679943,87.71644398695207,130882605.77891928
2019-01-14,86.77137563932793,93.29146727605107,85.10325245939794,86.63307449913731,134473902.0880421
2019-01-15,94.11639509344714,99.28533630500483,88.42510012327894,91.96893814193427,55864650.778137244
2019-01-16,95.08109705829264,100.53084342122142,82.20243815173126,90.71847974682737,61111574.951219015
2019-01-17,90.20611374209628,90.86593128290275,82.78599561181883,87.87445298068374,92545458.3981094
2019-01-18,93.46901637950799,93.63567671459622,79.85794365243405,88.1411546247544,115816044.10515146
2019-01-22,95.6494120419061,99.42091749797984,80.36223008523137,88.24617229453858,61422378.85382337
2019-01-23,91.48263705259728,96.41906695055555,80.96265612433652,86.79196401511687,102528320.23630945
2019-01-24,95.04714915005559,102.88196849289945,82.79254199915545,90.18165646463008,50000000.07707923
2019-01-25,96.74056781754197,101.73779446627074,84.30525345094144,88.59501382134718,55195269.12658803
2019-01-28,96.99875465654218,97.2429369138859,88.54801535946785,91.43906460118517,50000000.41682055
2019-01-29,92.8579567795113,94.61571510439437,85.62849658861562,88.36278863258268,67042591.217575155
2019-01-30,98.00157409972218,98.82234936682029,90.18415987000401,90.92414441131078,50000000.128237985
2019-01-31,88.98619714231229,91.62594034965842,81.86266027263991,86.20056262095409,188376068.39692938
2019-02-01,93.81533742576731,96.60609368883487,81.37279538696568,89.308329246532,50000000.62661016
2019-02-04,93.07593358676448,98.88663761454308,87.52100688730168,89.69733413363748,50000000.33563949
2019-02-05,91.41432158834601,96.1308580538088,83.09546835036333,90.97815380645875,65048192.265410595
2019-02-06,94.01416157516601,94.34032628742746,85.92831301699606,87.92314619929664,56893471.29701537
2019-02-07,89.26530454310117,90.99361022236549,83.93447232490755,85.05914360890037,220368843.6955154
2019-02-08,91.28848630623648,95.84928065562164,84.44978510671342,86.24337856227159,135213514.4853502
2019-02-11,90.16155530138388,98.23879015985104,80.954933599849,86.81635138041409,50967781.217409074
2019-02-12,98.1032330101491,105.16755268001441,87.04977295935677,90.66517740043919,110579958.48388205
2019-02-13,95.89992241037105,100.47020236624948,84.32384413818214,92.05737020164892,64599779.21783223
2019-02-14,95.00276372300358,99.65681875598881,90.71711841762394,92.17010249656104,130481352.53426981
2019-02-15,92.2041790182619,95.76033597095287,87.6918583262365,88.91570127779428,50000000.64259925
2019-02-19,88.83388842825484,95.62351714673426,84.56042827174974,86.76442334893314,109137856.89296849
2019-02-20,100.61347221261425,102.67200897796053,89.83944462390878,92.51738074304431,155527199.18008506
2019-02-21,97.73827681175385,105.30333847961198,84.93338253329928,92.75072071575605,96560745.98416394
2019-02-22,93.83664449191642,94.48521254048266,90.24727629941395,91.27181682339082,88955053.94434622
2019-02-25,99.29660968583102,104.3787523388682,89.19231107239649,94.0064681242634,83025090.71277079
2019-02-26,92.01327010494198,94.16938656723792,79.1553608244718,86.39971492826166,106044114.19350407
2019-02-27,98.64735830335539,103.72702689074042,85.59520986134741,91.93303255461879,93619721.44803235
2019-02-28,99.43722416816175,100.83876160298348,87.33785566710137,91.1585177829896,55669523.08835068
2019-03-01,91.27786301506191,99.39199732681367,78.52136503319413,86.84121960915724,59420213.73316196
2019-03-04,90.2070669242746,94.8643006863546,84.47601468160273,88.74259155131365,50000000.13601524
2019-03-05,99.07899833411007,100.44605617262133,90.38077335801724,91.29543722905953,77964990.43288504
2019-03-06,98.06634765353415,104.15667752862254,84.88314720530484,91.75893551493063,69481902.77923924
2019-03-07,96.94022573834559,101.88542095365224,92.54942397522417,94.95657060889941,122045786.74910589
2019-03-08,92.0926835298597,97.9911611218411,81.42012758972977,88.65760402935035,57694486.32955573
