Date,Open,High,Low,Close,Volume
2018-03-05,56.703221139460595,61.43103225099337,51.67743973436614,55.755057139103926,52800492.683034614
2018-03-06,60.811063506206665,62.263951672300315,59.87742521545603,60.074796756780316,104361542.88148636
2018-03-07,59.45449547875769,62.83910134140287,57.26803185851093,57.69367569423025,95498546.0502499
2018-03-08,62.82002570377412,67.00464291717478,56.28853714623789,58.463095535882445,114681356.72764307
2018-03-09,57.12724295712523,62.600230482087596,56.35473825205162,56.3604965086571,50000000.07939113
2018-03-12,59.821371600941404,60.36954872751595,57.14716410035704,57.765639073686025,83495923.92023179
2018-03-13,61.57070080321468,63.3459269116042,57.157730017938725,58.998952501348946,176525801.5397182
2018-03-14,63.66986226384788,64.20635427712041,59.020708951795875,59.1442029695906,160575633.86829185
2018-03-15,62.16809681659903,64.37689762278279,55.65697615257404,61.17543437399454,121750196.12023161
2018-03-16,67.16104191068278,71.68767770238364,56.918509400087615,61.762813696154026,170026828.2918105
2018-03-19,64.36721024847185,65.61075901355186,54.475593202373986,59.34998593861401,101899032.91183035
2018-03-20,64.00987233018971,64.37736274448753,58.66758833104148,59.18013694379531,67563436.53936648
2018-03-21,62.099346307901655,67.74957205052694,57.13588839492387,58.2861792428978,50000000.41448598
2018-03-22,66.9719941422488,70.62694444106798,57.001785857479035,61.68163340609171,106512970.41117777
2018-03-23,62.27143729074405,65.94559271656647,55.868451431237794,59.7481392181818,76240428.58986893
2018-03-26,66.58705025935254,69.76999503736361,62.47303216636431,63.41439779223272,145159835.10136333
2018-03-27,63.01360670242604,64.78846452969562,56.958202092952234,61.179550628928986,152681399.86684117
2018-03-28,63.44984230616468,66.94753965050377,58.140042291209525,60.488165007987284,76483555.5781658
2018-03-29,61.80319399064461,66.27165777535237,56.06360892164622,61.42715882130843,85696829.54752138
2018-04-02,70.9310940745463,76.19969378289778,59.45168276003382,65.02292194577691,150011341.44007847
2018-04-03,66.09791706590244,67.09400582803906,57.05388633509379,62.769246414757,85637180.08262822
2018-04-04,61.698293796771246,62.13096366020642,58.12089314304158,59.817588779675305,50000000.4628614
2018-04-05,67.04657172710212,72.62620319000098,59.462826040644956,62.332185680957004,72062756.52963237
2018-04-06,63.13977718638371,66.20266545851047,62.21444162206222,63.023306522633945,70095150.0948293
2018-04-09,63.583419773229814,66.76190189019263,63.43746848776527,63.58302322873685,193610299.29784143
2018-04-10,69.06909873410129,74.58566263554896,60.52888401056866,64.2072331797398,223844925.14069504
2018-04-11,68.02908999819411,69.24062195028952,58.51070436787016,62.24673493394664,53397593.30609521
2018-04-12,62.585170644548505,66.36921277008847,59.0280589587981,62.56019870433131,81895081.1401223
2018-04-13,67.47476590580025,70.95210864085075,60.18051778076051,63.24004813175154,102677224.74493523
2018-04-16,66.7410160329164,68.20794887458241,56.94102573538831,62.31464093086329,50000000.707513414
2018-04-17,68.29812506945872,73.06182846403664,62.10204954313138,68.2143199095047,102649398.90689793
2018-04-18,71.70894617061221,75.58428762885114,63.51954376341668,65.95964945461004,113690412.72704518
2018-04-19,65.4834990336122,70.99854599515564,63.966298843199205,64.3081960158283,52031729.60609615
2018-04-20,65.56899064685318,65.9579864234518,58.59827531190502,63.620973404338834,54894477.51728922
2018-04-23,69.5878213252431,72.5515176725221,61.14694846971305,65.48684879333821,164466905.2072274
2018-04-24,72.43149397356373,72.91291770319407,67.16222281170491,67.65849995448244,144916693.26372457
2018-04-25,71.15984925127077,77.38547405977837,63.19877612469391,68.2174276427762,157979033.15711436
2018-04-26,70.7081876622918,72.21489705067843,63.67721415735971,65.28960777408865,56602374.96875481
2018-04-27,68.9789975174553,71.32982865356448,66.02389316181939,67.34659873842885,150022341.5591734
2018-04-30,75.99558772824565,79.66240505622466,67.65811100916984,70.61443828498378,107917738.7873786
2018-05-01,70.49803791494982,74.42159565712657,69.5870038448989,69.7073232839872,114919682.77657446
2018-05-02,71.26723569169913,73.95439289580996,61.332871913376195,67.52476768650286,156569361.7210576
2018-05-03,70.72273603474599,74.247014657086,65.57712114811079,66.16659964577414,57113819.34950405
2018-05-04,66.92838007788589,67.65784023392361,61.42910459762827,66.88982465781667,80741135.76880673
2018-05-07,72.84285017597831,72.85244087729716,65.4473794402655,70.34109515974103,125504363.76416174
2018-05-08,69.78252859279874,72.0649623810638,64.47694561504593,65.74513671019851,50000000.648628786
2018-05-09,71.72619380616551,74.01080989263302,63.27954107703978,68.42786816219225,149273006.0354526
2018-05-10,76.80043966865709,78.25517326355347,67.6510644306482,70.90407757077989,110213113.88766001
2018-05-11,67.08951511031769,70.28849338487753,60.55579524217255,65.98313675217847,64530273.3702539
2018-05-14,70.27239413254992,72.84142817325885,65.57616536785434,68.28076155132555,52719442.179553725
2018-05-15,74.05855485346785,76.39599788802953,68.22603640755295,69.87660686370641,78360209.73222896
2018-05-16,70.19479373077472,73.91459836990113,64.93141152445803,66.04549705477396,51546196.45970571
2018-05-17,74.34441967895447,78.16952996807736,70.77660047351975,70.89429375956874,87650504.57855067
2018-05-18,76.4479456134322,81.81695637954684,69.18666195745129,70.43455442191953,126842567.18149236
2018-05-21,73.35129844368905,73.55439282848245,65.69306240985006,67.17803308694013,59809061.4245544
2018-05-22,72.2823109969732,77.32339456122277,60.11193148473378,66.07014172579146,92438256.32120055
2018-05-23,71.23694650251292,72.60091500493147,69.73390389085125,69.93520947401187,111086337.55899453
2018-05-24,72.93651483860444,78.47005589087264,64.63309471921569,70.59681510369957,165353323.68840766
2018-05-25,74.34292875354382,74.40893103649043,69.80130016027657,69.85966147223006,51955668.25606296
2018-05-29,74.5219284102565,80.6562727660113,66.41846173665071,70.17343805886388,57311079.13287476
2018-05-30,76.30675508587048,77.30232960504676,64.95090442953388,70.55346258963384,130470679.62087372
2018-05-31,76.7644646524474,78.39565964125151,69.68059764870318,71.21590650638146,141051043.11202216
2018-06-01,70.76684367980167,72.55759859484766,69.8289117239274,70.1637977078043,59651271.94641386
2018-06-04,67.1873066379193,70.51200893191321,64.5582674501204,66.67317206585652,56339250.413607314
2018-06-05,72.08892335152022,72.33162492396822,68.98411935468768,69.9830865147986,56794039.468988694
2018-06-06,70.74089567337869,71.40247846664347,66.77088628856657,69.94511796867675,66739859.803936504
2018-06-07,66.46212230361323,68.73648399240139,64.70563530896212,65.1630500456718,129030094.33855641
2018-06-08,70.0957202579268,75.07769665529601,61.61146493907625,65.12154358169302,117211527.47207505
2018-06-11,70.4052256578317,71.00176460551197,65.81757526288894,65.91964195903311,150054111.90052256
2018-06-12,68.09928931555997,71.33390046969961,57.259563144248034,63.48779646352037,111009258.69955215
2018-06-13,74.28886165013799,75.39526441457315,67.541539621874,69.04510158201917,50000000.5626602
2018-06-14,68.12746272811336,71.54461582532058,61.222710665285405,66.63503684831309,114240856.82235634
2018-06-15,69.3245475733428,71.52744752915667,63.220187328869756,65.7385719254782,157735917.66245925
2018-06-18,74.88908189358082,77.05830838193698,67.1601077140441,68.89519942284275,50000000.780660816
2018-06-19,68.84269937020646,71.65006443681429,60.05549581808152,62.813290403904816,103817453.4764229
2018-06-20,64.05578166148918,68.08578083100106,61.15071624685013,63.94573817119665,117645874.33027932
2018-06-21,70.88079942062643,71.51375984426592,65.93149040869355,67.03028898736753,51027923.53765485
2018-06-22,69.66608184817227,69.9790702053412,64.68900742274116,66.71007169244942,62600858.125109665
2018-06-25,64.20173823009432,66.45928718330372,59.18710140678469,64.08408883432989,218495371.14747807
2018-06-26,67.91886192788067,69.0540234014736,59.1276750502681,63.703986494059656,234142047.24648067
2018-06-27,64.4222329640797,69.22538339834041,61.20620919953798,64.00756991911133,195646228.34409863
2018-06-28,68.31813862220393,72.05381210858182,62.613566650234446,64.1350290150275,145860459.7577719
2018-06-29,66.26356816705925,69.00347492317732,58.35638898480891,62.93472234947956,126782377.76194021
2018-07-02,63.951571329669825,64.79023751263637,61.73924071944759,62.26077428363108,115748688.18029934
2018-07-03,64.43420758608981,64.91717556362443,60.22682840549156,63.84427549256389,54080297.30974811
2018-07-05,67.47634482648289,69.71953685428983,62.36161126824094,65.68215606929856,50000000.99290254
2018-07-06,64.89075062976211,66.81665055220947,58.04183225798249,59.50479919981619,148446777.37902054
2018-07-09,64.03754227189499,68.12466406426141,60.69939634977083,62.50182288066102,161128481.74552912
2018-07-10,64.1051929118559,64.64395737259917,58.62484082140346,63.42387578299583,50825088.85277399
2018-07-11,59.500577695939874,61.578537858273556,53.793279770605814,59.48342442067086,182141952.69919223
2018-07-12,65.92757664177695,70.8301842823397,59.01352052311386,63.048095819242675,76347249.89240639
2018-07-13,60.92280173151284,65.68513944581278,58.73714753461438,60.32267071223497,111443682.93989967
2018-07-16,62.247746365266174,63.53772660627263,55.69951322321361,58.933656799409924,115599813.60989802
2018-07-17,61.60217841995596,65.37073636992447,57.57518020870096,59.028024701324895,104166051.19894472
2018-07-18,63.10141324540679,66.59857968434277,53.8583239283648,59.291643069176935,123273374.82397601
2018-07-19,62.2424287222625,64.34341294547883,57.074318990817005,60.929952057070224,103887562.8634164
2018-07-20,61.94782496035778,67.07631582995734,58.191989441332844,59.81094384821614,136122157.46396738
2018-07-23,61.17757461625866,61.626731380990066,58.42406404371889,58.479562027895355,132974355.71016598
2018-07-24,62.16969032155521,67.66549330774004,61.00213030049354,61.44665312532867,50000000.34321552
2018-07-25,64.78068452128815,69.72583858746972,58.454864103167935,61.20510623740378,50000000.408663124
2018-07-26,60.327907909298936,61.39357287149377,54.764290993856676,60.01680975073598,92504156.84554763
2018-07-27,59.64345160283021,61.623426803250396,59.189338842532166,59.322514344512314,73729062.1314549
2018-07-30,64.05351500241123,67.6541119616196,57.59049376862056,60.722924065672736,50000000.608777314
2018-07-31,60.8892397313381,66.3912640685409,60.017557769857824,60.02895247345114,52319773.68610178
2018-08-01,64.75569415201414,65.75377853239401,54.8219125107825,60.56496158121777,50000000.59058037
2018-08-02,57.79120748351959,59.877254441783386,53.558360466787576,57.77674806208902,173765209.47081396
2018-08-03,59.7952451274886,61.16500954947787,53.43427365987056,59.08474221606513,70472395.84462154
2018-08-06,65.14481019018615,70.18654505276186,57.2386395634449,60.0322383486305,50000000.560368985
2018-08-07,63.762060702551906,68.77762080553838,58.125863091052494,58.832219907981106,101905722.92057166
2018-08-08,60.57852493070133,65.09387837667744,58.52465701970589,59.92115711173801,50000000.054845735
2018-08-09,59.464445186061454,62.42858039970585,57.34996427479205,58.24414855233851,85339419.53807026
2018-08-10,66.32270837773316,68.33923219439073,57.254759951881766,62.075580303213314,87092105.65266213
2018-08-13,63.70733206596714,67.23014799909195,57.98500494696127,61.12652118330169,67194092.70938127
2018-08-14,63.89099025959122,66.9997711959628,57.668449992603136,59.62964247878604,50000000.09231196
2018-08-15,65.26681412114226,69.74548083619536,59.84722173082464,62.08596707569262,84185925.82524867
2018-08-16,65.5650812422756,67.03713743918614,60.26748192765016,60.36800919004224,50000000.42044318
2018-08-17,67.05317099976295,69.04338243167163,60.6971796385462,61.70197972098196,125920481.14877476
2018-08-20,61.700965092834025,62.47148375393783,56.26644050072492,58.75578523666871,101858154.29167008
2018-08-21,61.47235896028676,67.20555211485046,54.41583008574158,58.952814613044126,84122495.67410947
2018-08-22,68.98790734557247,74.29866481905721,60.078234468467755,64.04372658887476,109366358.07985158
2018-08-23,66.97959341652738,68.71766375841808,62.645394170993384,63.17991648692872,67617951.62089792
2018-08-24,67.70908948656198,69.55522036712783,63.054474587271805,63.62888291976936,127352438.77861801
2018-08-27,64.06273311737567,69.23495458925935,58.45962691214345,63.66924723850884,214243541.21625677
2018-08-28,66.43639862065872,71.8963382360691,63.29169113513439,63.923760279114575,123889873.45058352
2018-08-29,67.33517510294209,68.42331260100521,61.40889694039659,64.82831977751943,127407197.97135438
2018-08-30,64.66016147788969,65.70341411799083,59.77465700013313,61.559761138812256,50000000.570248246
2018-08-31,65.7604151777372,71.58899735927398,62.83937153237018,64.02022924530219,135014582.48142967
2018-09-04,69.16762139118498,71.79741955565947,63.101327481474485,64.55025701290903,224409496.94660187
2018-09-05,65.62639887793588,69.42065661368406,59.03901992587837,61.80835319259899,50000000.39452791
2018-09-06,66.00904473509536,68.4004632875739,60.25484273193595,62.571245049306896,50415323.30584895
2018-09-07,70.79480288829403,73.3518678676869,64.89080629173938,64.90292264313862,174984729.61697477
2018-09-10,71.75264439493412,71.9998464233175,60.81486035951367,66.23564988135645,144810687.14672297
2018-09-11,65.58841645803417,69.1073198956535,61.71910813697287,64.2797003056991,59380120.79891881
2018-09-12,63.297386000027394,68.42847814400254,59.677188682678235,62.552776885583576,50000000.239298135
2018-09-13,68.55166542790802,74.3395069190373,62.00969269095697,68.13892108190743,170437239.40134898
2018-09-14,63.88315925865341,63.95686212711018,62.139594808106814,63.179031144359215,50000000.7160834
2018-09-17,65.48709897072928,69.87354622393944,63.422464162362516,64.81354393218636,55626541.5989083
2018-09-18,72.0594194322344,74.75818451484153,61.192472188285166,66.3889878849503,67178384.37493338
2018-09-19,73.12449450948176,76.5624088640208,66.21909258414853,68.08296705503342,100778545.0064126
2018-09-20,68.38233865576555,71.16010652023938,61.72685799555883,64.02220366675857,50000000.54572276
2018-09-21,74.74640089902957,80.94478998140823,64.37628495898062,70.54208748657464,114826706.08479613
2018-09-24,68.55960405163535,69.23229189668218,64.44627374955721,66.07218840431514,68996565.11360559
2018-09-25,71.29217880827652,72.70938949686955,65.15973141482687,67.43078712957006,66735922.75638528
2018-09-26,67.11598172889406,67.17613393737207,63.05997682076741,65.83533304531402,58567072.477608584
2018-09-27,74.06930396344131,74.47997507579201,63.48703956799912,68.79015088232862,127193301.49397847
2018-09-28,75.64383877826813,76.9885301179757,69.86930262468883,71.65216702246832,188913113.4749463
2018-10-01,75.81565784047272,75.9628740564039,67.67436508968058,70.81854672169884,139730659.55005696
2018-10-02,79.05032878908878,83.85561854196322,69.21823011704045,72.43868352802258,170781239.44353765
2018-10-03,73.55558192744995,76.30000948761602,61.03890423248977,67.4782188329885,66323749.28338767
2018-10-04,67.28547538984286,70.0453167170208,61.38786299701076,66.72863534931324,50000000.62115475
2018-10-05,79.29542716473263,83.42471850671622,71.12156529598087,73.71309619051353,181661967.87395072
2018-10-08,74.11373027213182,75.3406664783556,63.826690761647015,68.88031933904631,69686528.86833158
2018-10-09,72.6241297532245,76.1616820629141,67.09277385990288,68.47640543477746,53559810.14908936
2018-10-10,74.347408366418,77.43470815226287,66.42089537375605,71.53714659060206,114494346.54750092
2018-10-11,79.1321743738508,84.92424879430398,71.40624936769854,74.32047766329288,162051216.80011955
2018-10-12,74.57036863294098,75.67377755373248,70.31278288048905,70.31760911742782,119652975.80316265
2018-10-15,74.7832292511385,78.52561373576738,66.31876533886518,71.11401241420039,87862399.82425752
2018-10-16,76.49625814752247,79.12399511562562,68.09609296570324,71.32184053758989,55493173.50157194
2018-10-17,79.94087486414571,80.28712058887987,69.32070451918689,73.28985319440211,126145659.45301203
2018-10-18,73.4520061515952,79.4465434136863,67.5406090133573,72.96484777914024,67717913.24955082
2018-10-19,73.81697739995144,76.0818390310812,70.39414740940022,73.38077741962879,73198323.0057567
2018-10-22,74.78095601627693,79.36992133359715,65.79216818807612,72.71858616588216,77916408.27513006
2018-10-23,72.40709522611579,76.2205018201964,65.86361826807965,70.86039602772607,50000000.50098786
2018-10-24,74.22804392393603,75.7556516062459,69.19671818879182,73.877498395778,94819183.84516782
2018-10-25,75.34954610310595,79.01970501071116,67.11960156008577,72.03119982291699,52097099.94815554
2018-10-26,75.56998991480474,77.52851882241542,68.24257365541567,73.31972035640983,73162020.61090659
2018-10-29,75.40388079365759,76.62975460510563,69.95188432922444,71.49830878934476,50000000.06653353
2018-10-30,76.49010946046842,82.06023276695264,63.98181350961007,69.82222144852403,59897643.0428187
2018-10-31,80.92305220254714,83.26920291671489,71.52233337001279,74.24873177120892,166915288.6532352
2018-11-01,75.93643826121553,76.28226080511588,66.24378196078692,70.76909112486676,57192863.4459565
2018-11-02,79.32884705161683,81.7462575095441,73.59775320620523,76.87710934330947,121808942.11523408
2018-11-05,78.41133768846393,80.65829487043803,72.35702268503799,73.01203639329727,51562594.9808595
2018-11-06,82.71785522466006,86.55309146127018,71.97471441825611,76.07901984139724,230912535.14862525
2018-11-07,74.6954810292654,75.76710756506672,67.77428950775183,70.64452070349995,110786652.64129439
2018-11-08,72.04892636378494,72.52446307527424,68.21586183472118,71.97268942593765,50000000.04837967
2018-11-09,74.35350444311449,80.57481107241271,71.34973797088689,73.22542165024964,50000000.73683769
2018-11-12,78.50913945443266,81.07703167772512,73.69515466392927,74.07281428128415,69472316.63623765
2018-11-13,77.18940376508249,82.08761122507929,71.52132053927899,76.01391956305702,181836286.980209
2018-11-14,77.0471574877302,82.79639368208763,72.25872396334537,73.68915356313751,50000000.23026221
2018-11-15,80.41804631491236,87.27160869699229,69.51787074693408,73.4818273854556,50000000.612204075
2018-11-16,71.38352330843874,74.09444664304282,69.23633043032301,70.50579059286332,112406920.39208299
2018-11-19,74.16063285311445,77.75965525146997,70.53238232365965,73.64048687342056,50000000.47749975
2018-11-20,78.16814208603671,78.66451517986037,72.30911214311578,73.92666697236447,52042119.07057692
2018-11-21,73.8349559135232,77.00765409284456,62.41696028947986,69.1334876576358,129687116.19821894
2018-11-23,76.2553661875115,76.89695668560239,71.06469701137935,74.64010997491157,105696524.69038154
2018-11-26,73.22913830893042,73.955324134472,66.40718158628744,72.3174744653418,50000000.385047816
2018-11-27,75.01931863962707,77.08160731226697,63.685629898309806,68.94446119450303,118621801.1992941
2018-11-28,75.44823994199332,78.82137873994188,70.90638137003168,71.03560719503311,53236213.02424182
2018-11-29,74.53050072118978,78.49456383122585,63.66106016371218,69.34461208544319,151796908.61549067
2018-11-30,73.39493614080337,78.58926628217088,65.84788880191502,68.17946854098538,127874571.71624039
2018-12-03,69.99800813979395,70.80435924488079,67.13072860917356,68.41985597537038,116221968.04772924
2018-12-04,72.66028001666804,74.27823278962859,68.31390308117939,71.57064561378415,50000000.79707892
2018-12-06,74.53572912336352,80.78663815622028,67.7012240393905,72.70027199485826,50000000.441203594
2018-12-07,75.14311511497611,75.60892847271316,70.0637497391438,72.11316619109317,50000000.73711196
2018-12-10,73.47283923121167,75.57422238715083,68.35443374635535,69.60814181657771,134941663.51682472
2018-12-11,72.40710729824197,75.69912806205981,69.1458904133846,70.6406115886995,55173340.875549965
2018-12-12,71.18597316663384,74.46342111184161,66.70582213463365,66.81455971019238,148362443.13101166
2018-12-13,71.82544153237347,72.24450436984871,68.70336259237911,68.76990352646195,57472932.49122714
2018-12-14,73.62313877470415,78.5441824013533,71.82564406255769,72.42748475244088,80052124.16463442
2018-12-17,69.81343186639575,74.72669802768235,62.94153872183503,65.88260739609585,106095059.9939305
2018-12-18,77.06270982533906,82.51945757658315,69.9660050720596,70.99976920803067,50000000.353719905
2018-12-19,73.58658858693822,76.29862332061133,63.45745859796307,68.80121386000006,83836359.98416647
2018-12-20,73.69468726114799,77.10460995809038,66.66813418774431,71.15452367328595,52644917.5607061
2018-12-21,70.16774625525154,71.99810372412757,63.23999904833914,69.09615715853418,72754058.61304322
2018-12-24,70.93849611937792,74.33478908771504,63.908569367304025,68.61906519190244,55166293.272316664
2018-12-26,69.67459942391095,72.62163078174956,64.26601098867627,66.54718811878206,125185561.41809465
2018-12-27,75.87158771564957,79.61347635292654,68.42027133310312,69.90642014908093,50000000.472132124
2018-12-28,69.94474246846103,74.11575367756778,64.76160098615837,67.02289125538393,93735327.4805094
2018-12-31,72.61838530617558,78.81783950528808,62.544229166969735,67.110973241626,74113486.96848547
2019-01-02,69.14238149337143,71.63506098543397,67.32661674264041,68.62836006839893,50000000.679272264
2019-01-03,72.17375464687704,76.96470793928187,67.50498151049983,69.98312102044076,50000000.78083531
2019-01-04,66.2582529762654,70.55433608369174,61.59229840113179,64.51257430610795,159343865.20168114
2019-01-07,72.75145076600083,74.93562327090197,63.3090825408804,66.62632515762002,69848757.82508366
2019-01-08,65.75280178283006,67.62270051526161,62.83226340889449,63.349776239874146,108684084.35556622
2019-01-09,67.04845723372641,72.70205206864422,65.69767109258656,66.50036768995821,122190147.83391838
2019-01-10,67.83709308168301,71.4417977086773,62.50545812158342,66.43457142433124,120964158.44588666
2019-01-11,71.12668708661343,76.19149482274476,65.08352111089384,65.98613963434859,53229270.256315194
2019-01-14,67.7863029633848,70.10372136210881,60.75055838853136,63.27338753959757,162147081.24568927
2019-01-15,67.9029991613388,70.43287856554954,62.82651607593424,67.74715915384627,50000000.959152326
2019-01-16,63.09750596303436,66.22866140242517,60.522639665125745,62.56671999714737,141372052.98078984
2019-01-17,68.33145716921047,70.01775389352846,62.29404644106774,65.08369050555329,102346707.92288546
2019-01-18,68.12489915969967,72.04856595230484,63.34702841159603,65.77625806071126,63595926.4824005
2019-01-22,68.5441685907185,70.36726193084375,68.34302828794301,68.4750187204299,64725243.16638684
2019-01-23,71.23048341418244,76.97322053618642,66.65171543125719,68.0359935949486,95892589.89291841
2019-01-24,69.07458481440202,72.30402241210035,64.59680726652678,66.44420386713645,50000000.28928046
2019-01-25,66.01045413507718,67.00805690719676,60.116520197948766,62.97514237164788,104705978.04322925
2019-01-28,68.77993737868796,69.84641737437055,65.92311318418415,66.83937792102147,50000000.738104194
2019-01-29,69.51654599099321,73.72966634985515,63.41123686152205,67.60293991586029,84165982.41624387
2019-01-30,69.0519885312695,69.82918522291652,63.754056538369525,66.97955129272303,51624015.40708665
2019-01-31,68.20914319621765,74.3828292363471,61.299280187332855,65.13527692032645,50795637.43268225
2019-02-01,69.46438581362384,74.85535452243286,63.477222598922786,68.1961179129197,104803548.3841264
2019-02-04,70.6324927761062,70.96846628428182,65.80477552078877,67.26694485961215,86486612.96009685
2019-02-05,66.29005371699769,68.74807497019785,61.21682842204101,65.78318936255188,50000000.8169101
2019-02-06,70.00122431174236,74.99371167637675,61.63898608831531,67.80771473792318,95906727.47925004
2019-02-07,65.53622712908394,70.78237120698793,63.15184278485366,64.54016006428293,112269210.46515
2019-02-08,70.99710742347918,72.89610061920828,65.3115431053169,65.7623053810605,50000000.311788134
2019-02-11,66.44230196935719,69.68211521247258,64.24648832236078,65.22417639099778,50614713.11500625
2019-02-12,70.06904920100813,71.06375272243591,64.14196695256051,67.45911621940233,61717743.8946102
2019-02-13,71.49949629183746,74.99886735122939,67.53727938959194,69.30628574972859,72934084.31102788
2019-02-14,67.11826626653402,71.28986418612104,59.7955195867029,63.85947375291277,170776458.9642408
2019-02-15,72.57120326130266,77.4334777750004,67.43869493593282,68.23037166847185,127451445.55669032
2019-02-19,74.97769669353646,79.00046571411772,69.00422176848636,69.43453259704079,179078443.47703654
2019-02-20,69.216468442333,72.45289515854977,65.25564639474014,65.78375938352842,55722371.9973096
2019-02-21,66.38668490026144,70.4737500897924,63.33896074481506,64.77792966683774,89659450.48301907
2019-02-22,69.96680751222432,70.12102873498894,66.89049393362586,69.53853477528476,123065882.62830779
2019-02-25,68.60858367610625,69.4950295118709,63.06454694409779,66.00000919427762,50000000.295776
2019-02-26,74.63876253295847,80.96935123365503,68.1876260461439,68.90405632059135,138763585.36829966
2019-02-27,67.15849045874417,70.10972714046233,65.8984108105035,66.88845528359288,50000000.46272047
2019-02-28,74.61558714977785,79.38905997837686,63.54680826472996,68.15366898495341,72422852.21843074
2019-03-01,71.35509511613552,72.84091671326584,64.62163536904237,67.80245141289988,62160423.396150395
2019-03-04,68.40093115782952,74.62107255350739,62.54285274517399,66.85120483085016,50000000.16913165
2019-03-05,68.21543032127771,68.39307451705176,60.07010394852462,66.06378760582129,58203850.975620165
2019-03-06,74.8371331590104,76.8673614256067,69.69043248938715,70.47821793467556,107025102.76809865
2019-03-07,73.62071035196419,76.37996654184536,62.41743101503135,67.24045099115585,50000000.16168023
2019-03-08,77.51027761004991,79.69552410010401,71.2237582681869,74.05109830662569,225265042.12412572
