Date,Open,High,Low,Close,Volume
2018-09-11,67.12052396320918,70.24666827998168,59.15955425594378,63.16062666060907,54011567.552312545
2018-09-12,74.79221551900034,77.62051155971086,67.91537141294422,68.84019592751875,109498690.91180778
2018-09-13,71.41794259908625,75.1517070431032,65.5512432466191,69.57610799507847,188591050.8812316
2018-09-14,73.78027149472615,74.48094234501957,65.16613393818257,68.70879468649322,147479242.65805927
2018-09-17,74.73458678810995,79.51731700170258,68.34111510413062,68.37248971185079,107226820.14179382
2018-09-18,71.10618163161249,75.64822300913924,65.16468971249172,65.16488135918715,50000000.99430741
2018-09-19,73.44111434189931,76.20832949443995,68.70514638674796,69.39459555922164,155575154.66025776
2018-09-20,74.96301278377372,77.51188646731693,66.35338486815206,71.64058092105924,189520652.09249514
2018-09-21,68.24694748910808,73.92576005555605,61.66284576188541,67.67222152018779,59027464.86263685
2018-09-24,69.53487284160641,73.25631070332838,63.67114736783752,68.034353428368,127461621.97260976
2018-09-25,72.70775584646786,74.02367625405402,69.59252283310059,71.36586766048649,119671400.70762475
2018-09-26,67.65721734956986,69.19592267207223,65.27432025601162,67.20339258319554,50000000.81012448
2018-09-27,70.5834721529238,76.79961888542353,66.78297268147874,68.32728078505075,64848943.182574175
2018-09-28,71.42200103165628,72.1747722829856,64.54618699736751,67.99950824948786,50000000.566330135
2018-10-01,76.84318567761554,83.43305828248015,71.98638985735255,73.36993770167808,136648223.51468638
2018-10-02,71.98615082815336,74.37314677187646,67.20434347004489,68.9272479669594,60391880.44169032
2018-10-03,78.39692892069756,83.66641945092854,67.63050792783363,72.25268555534576,125115024.9680967
2018-10-04,74.4881137398053,75.50940064486214,66.77291241387279,72.66205172999462,120068708.27352694
2018-10-05,75.74575160983315,81.59770697855612,68.5841556618866,71.5903997870743,56567998.09618139
2018-10-08,75.38237902356859,78.26371121290518,66.92211371892274,71.62884916298198,136692046.62228212
2018-10-09,78.53834598504494,82.42570167607857,70.33623173632442,71.80375583827106,53761821.89886002
2018-10-10,73.99818922077996,77.04865397542888,64.32477838286579,71.07403083393204,55843107.36458937
2018-10-11,71.60613885734999,77.7838610361434,68.89078824757688,71.39705425409748,78006099.48324697
2018-10-12,81.08574212119373,85.53496571718526,70.75543056077788,74.98481109866476,161210387.4162053
2018-10-15,83.613891080657,84.16405903218018,75.63983359872073,77.01253561538093,175347313.15881124
2018-10-16,75.22863097594252,75.47334962783114,71.8849217186805,74.89471178544747,134202849.1388261
2018-10-17,80.80609099191845,81.48564805498768,73.95894962076412,76.01050563218975,144218630.66251063
2018-10-18,74.8479334844627,78.76441285929575,68.1440399465844,74.84467552041765,201044879.52925557
2018-10-19,75.45851373203251,78.92758824660231,69.58282401113101,73.8313029973771,96159782.6238811
2018-10-22,77.63600001417218,84.58190516274902,70.79337993308644,76.31453259790966,139857068.99838516
2018-10-23,78.12431257775302,83.19346147957538,68.33592651369875,72.09956483539868,50000000.58119654
2018-10-24,79.8627955314003,81.56710415912985,73.9683236767403,76.9399965188907,116208593.67951971
2018-10-25,78.84875429209595,80.98383632808257,68.51418255210353,74.61753715119096,85791867.06631541
2018-10-26,81.93878679580615,82.60896972688165,76.66306574326751,78.5333303133367,113972876.67711556
2018-10-29,82.5123728944899,83.48990776119041,75.90909230842124,77.42522327098561,112484474.4277396
2018-10-30,76.8136535249761,77.15847634465062,70.83310822603944,75.72655483570084,68292490.78365628
2018-10-31,79.14257435128556,84.06590016112806,69.30035752628179,72.10892939337108,67694020.28468944
2018-11-01,78.30780149648754,85.40297033755247,70.21850162898987,73.37350535096553,53137214.726855874
2018-11-02,82.2979920350978,83.77123044650321,75.44111765985298,78.13679393787353,87814881.5357284
2018-11-05,77.83083072209733,84.77067235030674,71.73650737581433,73.8055562724982,51122524.30379798
2018-11-06,77.18505743036371,79.97714204428375,68.56746477423536,72.41578282420984,83604848.62586883
2018-11-07,78.7786990295483,85.92353586673569,67.67498460525066,72.44786966311489,133981781.48955822
2018-11-08,79.6296146934542,84.48758217707054,72.39174424494439,77.24510298897219,79666777.70106949
2018-11-09,81.28150777362421,83.88192101696359,73.54994501208134,75.85998018690316,50000000.084307015
2018-11-12,80.86954138961187,82.80035394582161,73.82005224852503,77.31581630517364,84470039.71974441
2018-11-13,76.75596871891824,77.54247596274051,74.48940711464827,76.26467371457933,60957270.08589743
2018-11-14,80.44956684082112,87.55965876657065,73.36634491662983,75.93738154441459,50000000.818349466
2018-11-15,74.99066829186908,79.165551832254,69.62260827003543,73.58546361402449,55864223.0729127
2018-11-16,76.60938717952962,78.49221492448929,67.45011845985225,73.02173069436144,91205184.78223087
2018-11-19,81.1642800701794,84.79462210639362,71.5286695565634,74.64395805761865,50000000.06502252
2018-11-20,79.41183087783733,79.8852216099481,75.54685052542304,78.49653965700735,62036308.547692426
2018-11-21,77.97829526141535,81.1250255544383,70.48680015123924,74.04252522791644,80286977.26577452
2018-11-23,81.28870959073787,85.75872702911653,72.39145104953897,76.26134660157335,55340627.73291778
2018-11-26,78.15249845647571,78.76500354841524,68.0801492193606,71.60393261140142,207282053.01520994
2018-11-27,75.59339027573603,82.11850007068185,71.98810043977332,72.92404911365485,51972805.34075618
2018-11-28,77.57989101082659,84.34540451449543,70.20586539673526,73.17255291604522,90889678.21660343
2018-11-29,77.41259970113147,79.4253518465045,73.05291133646826,77.32110679046448,80727773.38121416
2018-11-30,75.88108239225022,79.17409003847298,65.57758773653278,70.86245905330085,116905926.56617205
2018-12-03,73.04304056105188,77.41904268775018,67.2638592803916,69.8701971484296,154661613.87298465
2018-12-04,70.2900168465335,77.00963712328145,64.74368760662772,69.39692709741745,122292417.67048319
2018-12-06,80.83866900893102,85.03130062658589,68.24644494989344,74.08086879540406,50000000.24641543
2018-12-07,76.87936355314746,81.16220166997277,65.17831118090469,70.38614676931482,60281399.27289703
2018-12-10,75.1010482888044,80.35878059144845,66.46305457324999,71.70695609379752,114158265.00944257
2018-12-11,73.18217398407677,79.91492469267047,70.46202600069057,72.63826674135856,58121746.56658628
2018-12-12,80.12505720673005,82.04727749972285,73.22338482936345,74.32442526008471,50000000.85579688
2018-12-13,73.4321641021335,77.6834634967206,69.55470624181426,69.59180023396806,104014687.57101344
2018-12-14,78.03620924473215,84.75847537142768,67.91869374908825,74.10623022543346,52789633.0033268
2018-12-17,76.76367567366214,81.05038072680135,65.41833944837673,70.2285872676589,114411149.34859192
2018-12-18,77.63810619799305,78.79799494266673,67.49196032440483,74.28257926435985,86113991.29338893
2018-12-19,75.59196292497028,80.04384505160903,68.97063823500895,71.47328563263038,50956227.33759327
2018-12-20,72.93835373686609,79.48370590398306,67.47498144849095,72.69396971790326,50000000.20780787
2018-12-21,74.31199917515303,80.32211040709292,70.94814641720112,72.56868687211941,50000000.139337026
2018-12-24,76.02268640031396,81.40819767367906,72.24138298846337,73.15514081592731,50000000.91340162
2018-12-26,76.91953243795253,77.50575041536392,69.45641939417081,71.72299918686409,50000000.32508637
2018-12-27,76.74492506684251,77.35701535652281,66.69704736283276,70.92539358201822,62122901.99467535
2018-12-28,70.45603609754414,72.16168231970178,68.19910430838075,69.79986252649184,130950350.28021203
2018-12-31,72.78465271346741,78.83162900201155,65.23339806952242,70.31210010518426,66793662.1344547
2019-01-02,73.58717922094827,78.83857403693659,69.93533722811894,72.40779072026817,50000000.48436629
2019-01-03,73.40883542723694,76.4193909268117,66.57597319210134,71.19132903683521,50000000.144551
2019-01-04,67.43059729416737,69.37344242564163,61.57715160849323,66.51611270400912,157850260.57990494
2019-01-07,69.94561919091565,74.37811412064173,64.28426859416109,68.95557136033727,93105785.40072563
2019-01-08,72.77311424422008,73.03152636554971,67.0662460659233,70.94010099779588,50000000.252993375
2019-01-09,69.90633495285843,74.84893622347785,67.63269818882215,68.77999945318228,128343664.96764131
2019-01-10,68.02272466579444,73.4090714329889,63.20103937515245,67.01888054447129,106666755.58784902
2019-01-11,70.84840412560345,72.63772870884469,70.41891812551076,70.71069627972028,50000000.86431171
2019-01-14,71.83657118419812,77.80991667617116,63.78072700762086,67.19057065013301,68751154.21194547
2019-01-15,74.33157455016418,80.40760981141521,65.87860192865799,69.53834014643736,61264208.10872399
2019-01-16,72.15138355155807,76.18251627239056,67.6453775786215,69.24467934168153,83045486.7537034
2019-01-17,72.02166193883225,72.59586180404808,65.74141340920002,69.23268324052883,60514364.88953433
2019-01-18,71.94797024220618,75.99805612342826,64.02505867712598,68.20838102210284,62209759.4791336
2019-01-22,67.41636408975009,69.64418800783712,61.51642542742829,67.02102027520523,141412122.46502334
2019-01-23,70.76526983291404,72.78622373047016,63.29631399204733,66.1493442210525,123721130.08236682
2019-01-24,73.40685886529837,79.52012441491286,66.73515354368679,69.04193121595173,50000000.59632294
2019-01-25,77.31103637638113,79.92255639940404,68.98625963480302,70.96457027703536,101930639.78120425
2019-01-28,66.60664963319452,69.29911700443,60.91402529514919,64.30368680998869,148970254.740502
2019-01-29,74.0425556162726,77.81319123534035,63.85590247400619,68.36062886222042,50000000.605663925
2019-01-30,72.25045791745131,72.52081055159914,62.255018658666046,67.18589093779218,80638612.35954317
2019-01-31,69.88525519595417,76.14156932384078,61.892207697077055,65.82682694303905,185348773.60809502
2019-02-01,65.43547993721654,67.95246193883966,62.62738650595316,64.86714391815474,240677695.8590933
2019-02-04,66.67715463929359,71.44036007117326,62.383385997524904,66.24423712671796,67443662.05897431
2019-02-05,71.46707634975871,74.61073358203562,62.16868425303822,68.64499950943087,50000000.900891796
2019-02-06,71.53928557937883,76.31744837434552,67.27787029905271,69.44672936676245,85008162.72999479
2019-02-07,69.04829077533913,73.88890784137854,64.01769985014398,65.92114788230137,61759793.54596088
2019-02-08,71.09006827792282,73.48801583203587,67.71824749806339,70.58198979452683,95598453.39150392
2019-02-11,71.46023411958656,74.79220510137269,67.64443064018435,71.09389739488418,106880538.31494853
2019-02-12,73.07102568078243,73.42082406115556,64.8744217278167,68.83831979929508,54753485.0077357
2019-02-13,71.36634047669672,75.73657276771732,62.23103644974252,67.58147262875877,50000000.08423805
2019-02-14,74.93051520792564,81.06201467843923,69.63823591769065,72.03798159297573,115511004.5943962
2019-02-15,70.38271863838672,75.6439350536111,64.08180367629429,67.66615971832915,50000000.206530444
2019-02-19,73.61361378770899,76.36041003347314,68.19399947217616,72.4992394013523,150687819.92925826
2019-02-20,76.84292505273055,77.15857590228295,68.98669941935248,71.33074502953735,60297341.688440055
2019-02-21,78.03548216822013,81.66162540778089,66.8601186688405,72.50469948006068,113923333.28158532
2019-02-22,73.83145266203763,78.83831592069612,66.83039059382216,70.84647815562482,117203835.99150792
2019-02-25,69.32962204046484,72.602010812929,65.53266972129708,68.23289354457083,50000000.04691941
2019-02-26,74.12540669871835,76.70292426964751,62.54873022977993,68.57509209074686,50000000.67138012
2019-02-27,69.84224157418146,73.45026972000535,63.33632914038207,69.4233321384616,50000000.020000875
2019-02-28,77.56384237786855,81.06164422901219,71.00073398206361,71.41783775182574,133623136.93323466
2019-03-01,74.51643797322805,75.59672970123978,69.99589715028782,74.34487997202874,105989752.14845991
2019-03-04,71.0321577925469,72.92738228661153,69.34852474048509,70.1390459738068,50000000.46042016
2019-03-05,69.5363440352826,70.85408406620736,63.067677526764,69.16129187356805,50000000.75233264
2019-03-06,77.9879569113561,78.56183050944549,70.90841588034675,72.1562096338703,114181240.11158429
2019-03-07,78.41153013435492,83.90829721879788,65.65541552511924,72.44868627919288,67355444.56962802
2019-03-08,74.65172911386999,78.47596994600218,66.78025547828152,71.24254239034765,53060900.36456723
