Date,Open,High,Low,Close,Volume
2018-03-28,59.51684832974041,60.80327330981164,54.77381031154877,55.780970385590024,65459507.59842025
2018-03-29,64.19685963418563,66.75780879593069,60.08028096256317,60.20521594770243,111570441.62106194
2018-04-02,59.87599778277219,59.93147335658668,54.45139708586837,57.65099878702059,50000000.20523254
2018-04-03,60.39556761138451,63.24358903938975,58.01490118128867,60.35201433339008,113791707.45604879
2018-04-04,63.95262057153549,68.25844766677316,56.46381692054089,59.125425340823384,133370769.47776929
2018-04-05,56.77527871704634,61.88484766902367,54.18770882047852,55.36167138807723,61048269.282011
2018-04-06,63.80379731375719,69.44287512064302,59.956423488332454,62.04782052725206,118019009.41771898
2018-04-09,61.84633666935391,66.75847359042808,58.708840256275046,59.88062263520838,82645528.21821067
2018-04-10,56.502990092017654,57.123784905291224,51.56995706010195,55.87681672901162,109597826.05881059
2018-04-11,58.922372380735,61.77743430497765,51.36071521061742,54.74481865089471,194846417.2110724
2018-04-12,58.407233491706094,58.91793665221865,53.14901268841833,57.49508887358263,50000000.01847411
2018-04-13,61.73086511458349,67.06356762739723,55.86948813997406,59.286405597844784,125821396.84503694
2018-04-16,61.300970803052984,64.23260123546612,60.64625605778395,61.03512716569192,131229653.4542903
2018-04-17,59.94157535741881,64.80294327885001,55.309626292012084,58.483767375612985,50000000.203113966
2018-04-18,60.14661052186942,64.00410063383222,55.61039393574551,56.42673973223926,78207534.7648763
2018-04-19,65.13488732544316,68.84163803403594,56.69499532350083,60.80224442772491,119633554.2879947
2018-04-20,60.75008364465613,65.4054879274668,52.86829152203834,55.75835417425961,179743738.69986168
2018-04-23,60.52194266094026,64.70293074721378,56.52289798151061,57.82830225656019,50000000.38371766
2018-04-24,63.56701679804667,66.5792500929131,53.89877336699609,58.17663027981784,50000000.575301826
2018-04-25,62.31505119697429,64.42508482402705,54.64192482038398,59.76069767408187,105572884.17212239
2018-04-26,64.0389765010545,64.16471974716441,58.8720632982838,62.81364760606231,137811374.7228557
2018-04-27,61.24528180468435,63.589973185177264,56.911870282102306,57.29641811500873,64569164.99906344
2018-04-30,57.43378017492001,58.04022206318824,56.94439955024123,57.24319739431644,51863913.4392058
2018-05-01,58.4236069580975,60.25689611029034,54.65497140371771,57.14609091744544,54639277.48259654
2018-05-02,67.62482503204777,69.50106661896933,58.82447124445118,63.824591615510805,163613129.91583815
2018-05-03,61.37996854898733,63.71372435139448,54.293178992708434,56.205673961105205,177389168.54625708
2018-05-04,65.22771639947845,68.21408240239069,57.400038518309586,62.66348562697828,138576419.01441067
2018-05-07,57.69303891454422,60.27742887412119,53.552524821191014,57.18025828181237,114499952.57186684
2018-05-08,59.96397600400972,63.638304064286416,51.48789922764144,55.59363655916153,124843603.94348237
2018-05-09,61.50322418222132,65.13385884532492,57.50653992010376,60.757336960022045,131628435.44378439
2018-05-10,62.957919814282974,68.42719817721638,58.298833407517876,59.92288379050789,89391689.2865333
2018-05-11,64.21392724061333,66.3772048813561,59.00304250036957,62.67195481334119,151552367.05129835
2018-05-14,57.648991233452875,62.58201553859248,52.36771504569241,56.95408263749296,159077870.9031549
2018-05-15,64.61846982657299,67.63271947497729,55.97871113341072,59.72984621989796,59912275.33012905
2018-05-16,62.76359531562869,66.36927242874522,54.22093071043151,58.51862264466596,50000000.0658853
2018-05-17,62.21316216242066,63.925644444179675,55.14979068060886,58.448242289948055,50000000.826568365
2018-05-18,61.25960708694363,65.2290107707497,56.803838877778155,58.68035227391684,50000000.627090305
2018-05-21,62.2146236561487,62.26289178703705,55.20335329637859,59.13093939462169,50000000.33037718
2018-05-22,59.673316981497344,62.857190038567104,50.20190733212058,55.45731498879329,142691911.4372441
2018-05-23,58.41194086988628,60.43107913540867,55.6029214569164,56.98659607378662,142184005.95676827
2018-05-24,60.50286451616051,65.2361267960757,59.64030692506072,59.78857246659866,64737185.74401551
2018-05-25,62.06964014910689,65.4865853302766,55.902901486401255,58.142822066023726,50000000.16917804
2018-05-29,58.77695044297516,60.32960759256406,52.0091268324506,57.30809444386974,75104508.43748894
2018-05-30,60.75829931197943,60.84137381503669,54.90837550990675,56.09398935553782,191321678.59880152
2018-05-31,62.30911853202078,63.99559054936531,58.685290493649795,59.9065476676645,52253516.17625044
2018-06-01,64.3416170650589,67.97046888018352,58.92736878044811,63.5579457191816,148559023.75634354
2018-06-04,65.2215741615409,69.13930407654271,55.36102162621437,60.17161083573913,52931469.71193586
2018-06-05,67.0812809091454,71.76182001027284,57.458312663392206,62.90546318169874,101464903.48256269
2018-06-06,62.080054990963845,65.05871067532672,60.577176562817144,61.77891945246374,172740942.0282365
2018-06-07,61.77103065509981,64.14894611811397,59.13757545315483,60.86778608971869,106676539.7368451
2018-06-08,66.7453209011406,68.56290382483579,60.49376483622855,61.45266674228832,60670890.68753107
2018-06-11,69.41273142107293,72.56733991499829,61.05417278567324,64.0685477722702,126043011.69300842
2018-06-12,65.066561048663,68.41929178887422,57.518873787195176,62.40680432123294,86502756.06459221
2018-06-13,64.70949010419358,66.10799061533811,54.51252268615037,60.1081482467782,50000000.032091625
2018-06-14,65.4286633272967,65.74994322524948,59.12867979017592,60.07943077271117,50000000.6271799
2018-06-15,66.56541732186942,68.85638925511452,57.99179965294702,61.363417643945034,70545724.3503581
2018-06-18,66.1409119533207,69.38711928077419,61.58642376094223,62.35699906493299,65994835.40749836
2018-06-19,63.8862053343357,66.6458928993539,59.6302491956372,62.36711246122604,118542927.81117664
2018-06-20,59.4216797163878,65.06064612682674,58.527604844998734,59.03884454610769,51654769.21554942
2018-06-21,57.078655623687155,61.9892595654737,54.47614246697046,56.36597607079041,124425113.93547142
2018-06-22,68.33443884647953,71.99431033712027,59.04425607329826,64.37205562428672,146964819.01552987
2018-06-25,64.29310718150342,69.7086126106812,59.68109634684514,62.27229476724658,96197353.81692147
2018-06-26,64.4193523821563,69.24833219327539,58.71573210388714,59.908889627766904,79477093.62297113
2018-06-27,63.072302877349486,66.82684485228503,53.983745634296035,59.687984817450406,89057273.18494026
2018-06-28,64.24903462709473,64.47411296257303,57.31185336613617,60.50289012760672,54067623.0607977
2018-06-29,65.9443236190106,70.15990672855905,57.86733835406167,60.495144146179975,51377183.87130778
2018-07-02,64.68925788123742,67.74419200462184,55.04874642747146,59.82101884887743,61148116.90413514
2018-07-03,58.567804610111374,58.82308047733239,54.80539326192129,56.09945453661748,145278005.31518006
2018-07-05,65.21856889039867,70.21734450016356,56.988635747482704,62.57311458572441,97277657.74257761
2018-07-06,64.80679576357156,70.0845768797659,54.358197597022176,59.79394404665263,78809531.97181663
2018-07-09,65.48790667669059,70.35699030656866,60.97650004594013,63.810892008165986,220775555.01242682
2018-07-10,61.091299276637336,66.40344848220157,57.123829448699524,60.44122223960765,50000000.74659902
2018-07-11,62.15982117394065,62.2236435945524,57.32829862829827,58.2163103511888,145020969.30349556
2018-07-12,64.026843393211,66.7917548244166,54.08834225196308,58.47565500655771,149105773.95333657
2018-07-13,61.012270298215384,62.77427405151058,56.59004014287341,59.72006671089075,53168340.67925086
2018-07-16,62.730335549190954,62.82585292065032,56.589531382605145,61.38840909022439,76716946.2496219
2018-07-17,59.83690250727205,65.49306726828073,54.47045419849675,57.57754960936425,81790293.8176109
2018-07-18,62.65038428436707,64.17947291988017,56.532921651838215,58.73305146288687,93427574.16586924
2018-07-19,67.02239291380907,69.05829098502778,57.9868313274916,61.1247946141941,80600299.82134113
2018-07-20,63.18290406780853,65.78123779099872,60.90079373372322,61.411745074450664,65700186.37808438
2018-07-23,69.05605485307962,74.36754111370628,59.406628667163204,63.73739667428982,118565790.18321562
2018-07-24,63.194125470548634,66.50303207299493,58.727317740244956,63.15229341344335,204119063.95168433
2018-07-25,62.60080209854267,67.67170627604553,60.418087366322936,61.74572005278891,68644852.5901376
2018-07-26,67.21142071392438,73.12276585184479,62.95888934198202,64.69696153466832,149138931.3617109
2018-07-27,62.4058749288143,67.42128612032188,54.455204638569725,59.03889407439565,80611043.40039536
2018-07-30,64.34233236632491,67.65673170698602,58.894937308962085,61.74939109669976,81729074.36210528
2018-07-31,67.4554370006318,70.75065561426089,62.14201167039731,65.70919434322671,167254358.54305518
2018-08-01,61.79060979067187,63.48453293472033,55.13206162260283,59.665777940248134,73743944.12263408
2018-08-02,65.59784396343662,68.68760931311155,62.242011253062465,63.512342616054646,88467620.7987554
2018-08-03,65.7679681344957,71.25593494323122,61.51154831640599,62.332706526434656,61291040.97867304
2018-08-06,69.36692878124134,74.37028984137973,60.80757682745003,64.78910369877825,100427292.31445886
2018-08-07,62.29595366438471,67.37480641618292,56.72498262646343,61.77076914714212,50000000.82202197
2018-08-08,64.69154994345352,66.75571309498471,54.33556061749377,59.89172992809229,65182769.92505847
2018-08-09,68.07388356562639,73.39199844294544,60.69184316322599,63.03600679813134,91374721.95990032
2018-08-10,61.014778669571406,66.03815688689211,57.093307294328696,59.78112504370428,142691404.39573032
2018-08-13,64.68746294003353,70.3584908004946,58.92274057960539,59.01691616927572,179677270.38187778
2018-08-14,59.544001484854164,63.43156464276348,54.72774004332282,58.1285881650497,100962014.1411386
2018-08-15,70.6791717860722,71.40510868443215,59.25203690717564,65.28640915547443,107817205.38919865
2018-08-16,66.8643669949902,67.0215543970442,63.86032721093349,64.82743907659273,142574088.44458464
2018-08-17,67.14052225171679,72.63123165176653,56.83088773554737,62.54510186781192,50000000.908661775
2018-08-20,66.36733689561939,66.77182202619004,57.38435929590482,61.94762728160743,50000000.399351075
2018-08-21,65.00454412016197,66.62672381960532,56.72973032999081,62.29391516409638,50000000.36525012
2018-08-22,60.775537278852426,62.93231948195045,59.56482392165583,60.01454502482903,109324814.06348193
2018-08-23,64.62741293313388,70.0273902531558,62.668784239216,63.65128313588891,114079877.87038231
2018-08-24,63.191660039233895,68.14524758182279,57.77481663495399,62.11378749290762,50000000.87049392
2018-08-27,65.94737132385143,69.7903723842155,59.666917835003126,63.0082819761633,67923419.95127296
2018-08-28,72.12594718844738,75.71965581196619,62.2267118376936,66.22266339073119,120383817.1570513
2018-08-29,63.298576499136075,68.56218007846797,57.924809773400305,61.48663392141031,52140166.76798153
2018-08-30,70.52974435241707,72.15609280616519,64.16421426855341,64.81214522692098,192736767.32364574
2018-08-31,69.11402054883047,72.76277127310772,59.80999704114721,64.52112009711321,116201930.5049037
2018-09-04,65.92802082467989,67.0971812289197,56.96213478799129,62.72534748439961,50000000.81905294
2018-09-05,62.67742004393757,65.59686027108195,56.03123845448391,59.79491749898326,173108155.07748175
2018-09-06,67.16849101357191,71.11166919616717,61.53015175623528,63.400547738535465,58481942.47895509
2018-09-07,68.75497440591448,72.23929541558698,58.12999327795729,63.09205268083621,50043250.21784094
2018-09-10,66.3207087275744,70.66177129675253,61.423640183315754,65.0413358049941,83882868.99241297
2018-09-11,66.4816822550161,71.30213928425711,61.53661340609525,63.35926454696643,50238699.79383574
2018-09-12,68.18181179980223,74.30688623717894,59.655024683140795,62.32449359796911,50000000.39420929
2018-09-13,62.761635898144405,62.95421720585457,55.191290321990316,61.03928220679554,98311257.36594287
2018-09-14,66.79625693055439,67.91070501400081,62.80390061457141,63.721036954149255,58558598.41405113
2018-09-17,60.819446720702985,63.9883734738982,58.85931257144698,60.6907906857809,124943681.41549373
2018-09-18,60.564401343901714,62.76252101445416,54.33159592638752,59.40510846191141,125582483.66185345
2018-09-19,62.371622866343905,65.91383652909902,59.28557218464352,62.18928363293906,50000000.091676615
2018-09-20,63.15392271987817,67.90084899774801,55.145671911253764,59.33456763100495,113540262.2873123
2018-09-21,63.95798371899175,65.87606263870991,54.64558449964889,59.74200158619382,91950603.04548123
2018-09-24,67.77148664812758,71.37299266780158,63.53946769195346,65.05622052486797,195831586.69483912
2018-09-25,65.41151178743327,65.72022008584511,61.320884316519496,63.936660908294996,51681002.01129503
2018-09-26,71.97413479782735,75.30382559877539,64.83298785987155,67.14427991840448,135972538.6112706
2018-09-27,68.97635582011328,71.31067030798829,60.364973875092815,65.31769139627184,132485708.16068725
2018-09-28,68.13268605846645,73.43803071933092,57.90534558888852,62.93924170671493,50000000.91922346
2018-10-01,66.25395201887495,69.48324148860314,56.670698970886754,61.04699649432766,113252772.72620767
2018-10-02,63.4913650149706,67.09613987115762,59.947815631325895,62.897996419093026,50000000.242726915
2018-10-03,65.61341492482653,66.36211894519403,60.742542896835445,63.65994045258646,58582808.24926514
2018-10-04,65.37573561365545,66.43088899074274,56.617204738315344,60.510174956732904,143874326.96763933
2018-10-05,74.00463965206187,76.64753343771912,67.97197693117549,68.39761738019853,207554842.9228833
2018-10-08,66.47455115709333,71.63538820789061,55.46924254155727,60.96644101536835,82732869.10858394
2018-10-09,70.96046679647691,75.16882457495066,64.92824794069661,67.18815662309045,138492079.54641742
2018-10-10,67.58918776044516,69.52160212464457,65.72926662244343,66.36863775394716,122128372.90141296
2018-10-11,66.92275597234645,69.70932983911527,57.02519694345723,60.94604827120916,53395149.36169417
2018-10-12,69.0497306782226,69.763056941914,57.9921623805435,63.28416664957548,50000000.13307054
2018-10-15,66.42277114827715,69.50949396063069,60.231689124812384,62.77464372294279,50000000.568380915
2018-10-16,68.50298616089721,70.04094304545745,65.88217606369786,68.02892565691269,120255214.11239742
2018-10-17,66.9646209902647,71.68424967087367,62.676501401149125,64.61501101963287,61143407.81038804
2018-10-18,71.57700822643643,73.50202203990783,64.44093190756547,67.63555619046397,111971207.04456751
2018-10-19,66.8109415831153,72.29279035906637,57.76056966561495,62.142189019470266,59473174.956439495
2018-10-22,64.68359332494002,66.0031981901111,53.8228123402827,59.31534593267765,152758308.49182543
2018-10-23,65.64815288093449,70.3232358917224,60.602620803946174,63.452464628367046,50000000.493230835
2018-10-24,69.5372545525568,70.33949987160388,67.8290762838672,68.42135057957505,132336215.30941272
2018-10-25,70.20493812977232,71.97190298769254,62.05984397427517,64.25674591149523,50000000.02742921
2018-10-26,66.13596397130885,66.17386586558504,60.07409542132184,65.43942276623699,56886156.60396376
2018-10-29,72.25361962381578,73.6462922690171,67.2545690161046,68.0380016064097,102964936.53101778
2018-10-30,66.30566692009056,72.27161514469478,60.69061180523837,63.0904913973941,58551751.51940506
2018-10-31,62.93478296654466,65.9441846275656,58.44795137109766,58.96507761821632,135557823.43712008
2018-11-01,71.93863918304133,77.4433812653459,67.8210499046625,69.1767560321334,134328497.26262152
2018-11-02,67.6979242097079,70.9068078538037,62.77451694057265,62.81593392984108,102353006.15497229
2018-11-05,64.31684548854206,66.80797970991537,54.706677277943875,60.530254787281116,111254493.69417402
2018-11-06,73.4558219741042,75.58261460683529,62.28440069426577,68.17930712534886,124644226.54828958
2018-11-07,71.19518080997965,71.59624451732992,62.70499274158489,65.7926354824892,100618209.9972372
2018-11-08,71.15526705166728,74.10133562602648,63.44872825896759,67.18256280543928,182224837.4365994
2018-11-09,64.64248409707943,70.09449516614504,58.1171156132474,59.97954707468773,124960319.9985456
2018-11-12,68.56995111845316,69.43960342459047,61.10491826462321,64.70071455958364,50000000.24759416
2018-11-13,71.43188390365027,72.30863104935095,67.59609210838468,67.64627178463864,165442308.78080392
2018-11-14,73.33502410945738,76.00232244319284,68.51697756212005,68.67464320281103,128562342.19088717
2018-11-15,67.4524787991174,72.99815754622557,61.00726779455197,62.58574616340975,94334619.68899539
2018-11-16,70.43075477439075,70.75117117546768,65.5913023078896,65.77499600430025,79446825.5310199
2018-11-19,66.9244754648581,67.95226317342583,60.89136004500523,65.98134871681407,90079747.31041372
2018-11-20,68.59431321354823,71.43066319455195,64.40920957344092,65.33676393159357,50000000.94274157
2018-11-21,70.65329171241278,76.49567956073415,64.53655542881184,66.11220828920999,58592002.761538886
2018-11-23,73.8241929536785,78.6483973994026,66.31534742977735,68.24200112289226,172446210.63739407
2018-11-26,67.67309387785352,71.94129678801355,60.07278548170444,64.06590560287967,53647616.202668235
2018-11-27,68.50510580182005,69.10693633660982,64.41922552592196,65.28910328128548,50000000.79916665
2018-11-28,66.74301921455711,69.72628058838664,61.77904309308606,65.22988467425347,50000000.25427543
2018-11-29,70.67874314666035,74.46787830729242,63.534851818144745,66.06413981940632,65304216.05328513
2018-11-30,69.6257708426297,70.53941269308645,63.57369183833595,63.661632297678494,94904966.0061953
2018-12-03,65.10786230055118,68.30233200396859,60.033280530300196,62.44819845387536,144303681.95454997
2018-12-04,70.6614499361751,74.30559765899825,62.90992875319468,68.01468527402731,104876469.55663837
2018-12-06,69.41282673564083,73.18874628287848,61.145433087423065,66.07490308313483,50000000.05687211
2018-12-07,69.34320534532492,70.05554700259458,65.3954532844343,65.87005393590034,50000000.44421024
2018-12-10,71.33225550144331,75.52208552448228,65.49548979269753,66.06689950026575,50000000.18090049
2018-12-11,68.4214715758232,69.90509315615944,58.22902805145693,63.12807606058665,103388287.5127218
2018-12-12,66.77969288946859,66.97727266343351,59.854099505437794,61.18500795047065,103343613.3309422
2018-12-13,67.370806026137,70.21629162007191,61.867052415088786,66.23834972099324,61960823.12695886
2018-12-14,70.93740927306811,75.9042872845075,61.25287220748328,66.19391817847352,57724622.47221158
2018-12-17,68.78187708013088,75.15835210940195,66.5623448759665,67.14802226756466,57767406.58071463
2018-12-18,74.0820978739381,74.57427031393131,63.29873452632387,68.28935953360491,67414123.98621973
2018-12-19,70.371041390382,71.88990118927761,60.77145852944934,65.99834765960954,50000000.25287912
2018-12-20,71.08336942665697,76.9942305649106,63.71804340984232,67.05621493406488,76640786.68045698
2018-12-21,68.21511478367452,73.74130942737189,63.10132393272306,64.46329416075875,68886303.4477123
2018-12-24,69.52404304412674,74.76366279722056,62.85743078230858,65.8524906389857,50000000.19888293
2018-12-26,62.995492700199335,65.57179430261907,54.85406734098052,60.25154290844501,141741893.98688772
2018-12-27,63.46127224478423,65.9276438704122,58.75037912963458,63.17741754632217,132131565.35240033
2018-12-28,70.10610462943863,74.7987350861865,62.93498043405426,65.08566573187058,50000000.91966723
2018-12-31,71.64690419552468,71.89980775336198,64.80957607024105,67.3132684040323,152092509.43608856
2019-01-02,69.46150823737658,75.55733369276699,65.4943200469099,68.81947577031141,107107631.21035935
2019-01-03,67.56277547464647,71.93169692669109,57.894643308681985,63.18884310416301,153796464.28836906
2019-01-04,71.57277661137365,77.39458586042409,62.70859085299671,65.91379615426818,50000000.176273584
2019-01-07,65.99229114586892,70.22926592302039,60.82598356186435,61.888520798423194,113714198.44045253
2019-01-08,67.73742613210166,69.40917762364506,64.57808376226207,67.48212865796027,99495325.6562384
2019-01-09,67.69091394616088,69.58483136500432,64.91987054468883,66.11478483370158,58259137.636484005
2019-01-10,74.3349738847696,80.19997212365645,64.67704047350031,68.64617362530963,226454100.56544024
2019-01-11,68.61456031986634,73.28843239979516,60.722823602069624,62.99615927123459,97236861.14726096
2019-01-14,63.57950553882844,68.42938275653286,59.651451682144796,62.877317672596064,181184770.64015
2019-01-15,74.87613319165061,78.35676576554901,69.92924896428465,71.94926057496025,145761448.19150162
2019-01-16,72.11387419718156,76.45513120436854,63.1564310312255,68.11692130012179,160886281.3655004
2019-01-17,67.90284922786712,69.74145452680949,63.30221479502606,67.55397218587166,82050059.32888249
2019-01-18,71.01101601743528,74.37573218526566,68.2414220768632,70.96222464059835,178530810.4427079
2019-01-22,67.84692452139407,71.78534974447199,56.77392221311473,62.29840023975401,100331625.07279998
2019-01-23,68.22238004095081,74.28384298594517,64.92349645655639,67.09384426165671,86581397.70504111
2019-01-24,73.24383195221432,79.15701751555807,66.69459679343626,67.84453840901209,88257430.32834323
2019-01-25,71.12784791666552,76.62255483369196,59.03793664381797,65.01422660055975,67887253.99246156
2019-01-28,66.40853090674439,70.11486760410465,60.078568088640225,61.85055097539404,146954247.12337452
2019-01-29,68.15493716412139,73.23013411082495,63.382089953145986,66.42798858230026,50000000.977758616
2019-01-30,73.97927944107464,79.0720540017965,61.80437804242412,68.17876665775833,140043102.31397557
2019-01-31,75.89317370046895,80.74454678307565,66.12322010035592,70.33262887092211,127540279.9126927
2019-02-01,74.46144443467249,77.66247850901165,65.7790925206719,70.06607216924355,130624947.79331745
2019-02-04,72.7665419639338,76.4919012435271,65.77527804976148,69.74280638519541,206506808.79253936
2019-02-05,64.32106181373722,65.56217044567894,61.4334303959966,62.730385904527395,130581238.12534249
2019-02-06,64.54011581911112,67.46360014588522,58.98261501846355,64.43186442426585,98243416.3835316
2019-02-07,68.52567240135441,70.9978954737098,64.04133054932724,68.47079336711485,76753072.66181237
2019-02-08,71.20430581692268,75.06830815665177,64.94765791849845,66.09369438865544,51763456.77888533
2019-02-11,74.47844432836709,75.96663976539239,67.73659502227059,71.88995641498948,149168795.52023685
2019-02-12,72.49145762539474,75.06377283297655,64.28137575418552,68.57559023289208,80102925.84652679
2019-02-13,78.15389680642576,78.2181881745447,69.61048927343062,72.56228968029018,138931798.3037656
2019-02-14,64.70456140497446,69.20144150129683,58.834155080844845,63.147731319663734,131463971.28487715
2019-02-15,69.78678475429356,71.57699740972163,60.01518971967829,65.5285821475244,92500031.06041491
2019-02-19,66.11325147885863,68.46964084095737,58.63244428090926,64.01972299944893,147880272.4712351
2019-02-20,64.31127936706854,67.68687704831581,58.15368460757723,63.585451679577986,159971350.854118
2019-02-21,76.90947132724621,83.34016708056399,72.94839880579686,73.05212218396073,166773380.3974129
2019-02-22,73.64202415641748,78.33580982455094,66.82268264065254,67.42619483439098,50000000.19619941
2019-02-25,75.05090120616325,77.06836397455743,68.34573007081661,71.52551968146818,113057239.56650265
2019-02-26,72.16493146268769,73.91470013090725,60.77508662743083,66.3049476814426,52101943.15593698
2019-02-27,71.0942580783284,72.89911595200972,64.04632930782188,69.49671572232329,124975982.4315019
2019-02-28,70.57047557605269,70.94354826054425,63.64143659614662,64.99034738178345,149139780.32474446
2019-03-01,69.65403057370982,76.2616272373498,66.28198299765735,69.52780095121354,114139967.1893501
2019-03-04,71.07897600434643,71.98552475171599,62.387082420926006,67.47637233540921,50000000.2384521
2019-03-05,70.85269925537794,76.63545262015185,60.94360995563632,65.08651414097271,103429159.36222729
2019-03-06,68.51108799934596,71.50368207995709,65.18021894157982,66.9787326360945,50000000.17466909
2019-03-07,72.96574980021997,77.20295345687633,67.17432169539357,72.35734801042295,136110644.62535268
2019-03-08,74.0276771271541,78.11476145056142,66.85467740749142,70.8592027180792,130186303.63016146
